epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
1,2468.48,2.27985,0.2029,0.65217,2.22605,9.85714e-05,3.28571e-05,9.85714e-05,3.28571e-05,0.0672414,0.0671757,9.85714e-05,3.28571e-05
